[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-36000-P, BTC, 1.000000, BTC-7JAN22, 46747.660000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 36000.000000, 130.000000, 0.000500, 0.001500, 87.200000, 108.200000, 20.500000, -0.018880, 0.000010, 2.791500, -22.833800, -0.155400, 100.200000, 0.229090
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-38000-C, BTC, 1.000000, BTC-7JAN22, 46745.630000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 38000.000000, 0.100000, 0.100000, 0.240000, 0.100000, 0.000000, , 0.968330, 0.000010, 4.309390, -31.263870, 6.116640, 88.870000, 0.186270
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-38000-P, BTC, 1.000000, BTC-7JAN22, 46752.510000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 38000.000000, 45.000000, 0.001000, 0.002000, 94.800000, 264.900000, 45.100000, -0.031540, 0.000010, 4.294680, -31.151560, -0.258970, 88.850000, 0.186330
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-40000-C, BTC, 1.000000, BTC-7JAN22, 46759.450000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 40000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.947590, 0.000020, 6.485090, -40.590190, 6.282530, 76.660000, 0.143670
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-40000-P, BTC, 1.000000, BTC-7JAN22, 46752.400000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 40000.000000, 51.600000, 0.002000, 0.002500, 0.100000, 309.200000, 108.000000, -0.052610, 0.000020, 6.504520, -40.715220, -0.430710, 76.680000, 0.143510
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-42000-C, BTC, 1.000000, BTC-7JAN22, 46752.580000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 42000.000000, 0.100000, 0.080000, 0.150000, 0.100000, 0.000000, , 0.887690, 0.000040, 11.558480, -66.837310, 6.125310, 70.830000, 0.100770
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-42000-P, BTC, 1.000000, BTC-7JAN22, 46761.440000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 42000.000000, 37.000000, 0.005000, 0.005500, 42.400000, 481.900000, 309.500000, -0.111920, 0.000040, 11.531870, -66.684130, -0.918770, 70.830000, 0.100850
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-44000-C, BTC, 1.000000, BTC-7JAN22, 46747.110000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 44000.000000, 0.000000, 0.000000, 0.132500, 0.500000, 1.300000, , 0.770200, 0.000070, 18.378740, -100.776930, 5.485710, 67.170000, 0.057780
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-44000-P, BTC, 1.000000, BTC-7JAN22, 46748.320000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 44000.000000, 29.000000, 0.012000, 0.012500, 11.000000, 634.000000, 110.500000, -0.229710, 0.000070, 18.375480, -100.762550, -1.897200, 67.170000, 0.057780
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-45000-C, BTC, 1.000000, BTC-7JAN22, 46752.460000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 45000.000000, 1.900000, 0.054000, 0.056500, 1.400000, 1.200000, 1.100000, 0.686720, 0.000090, 21.462900, -116.532980, 4.949930, 66.500000, 0.036440
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-45000-P, BTC, 1.000000, BTC-7JAN22, 46747.110000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 45000.000000, 32.500000, 0.018000, 0.018500, 2.200000, 248.000000, 166.000000, -0.313760, 0.000090, 21.475620, -116.584970, -2.604600, 66.500000, 0.036370
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-46000-C, BTC, 1.000000, BTC-7JAN22, 46742.340000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 46000.000000, 17.200000, 0.042000, 0.044000, 9.900000, 58.800000, 6.100000, 0.590210, 0.000100, 23.535880, -128.509820, 4.293710, 66.890000, 0.014950
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-46000-P, BTC, 1.000000, BTC-7JAN22, 46743.290000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 46000.000000, 16.600000, 0.026500, 0.027500, 43.000000, 1088.600000, 380.900000, -0.409700, 0.000100, 23.535090, -128.504210, -3.424750, 66.890000, 0.014930
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-47000-C, BTC, 1.000000, BTC-7JAN22, 46748.950000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 47000.000000, 30.600000, 0.032000, 0.033500, 10.300000, 277.900000, 262.200000, 0.493440, 0.000100, 24.156270, -134.507130, 3.614370, 68.210000, 0.006370
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-47000-P, BTC, 1.000000, BTC-7JAN22, 46749.120000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 47000.000000, 9.200000, 0.037500, 0.039000, 7.900000, 393.900000, 116.800000, -0.506550, 0.000100, 24.156370, -134.487800, -4.272500, 68.200000, 0.006290
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-48000-C, BTC, 1.000000, BTC-7JAN22, 46752.530000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 48000.000000, 12.800000, 0.024000, 0.025500, 20.200000, 1130.800000, 486.900000, 0.402910, 0.000090, 23.442220, -133.646250, 2.966750, 69.840000, 0.027780
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-48000-P, BTC, 1.000000, BTC-7JAN22, 46752.400000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 48000.000000, 1.300000, 0.050000, 0.053000, 1.800000, 291.400000, 129.400000, -0.597110, 0.000090, 23.441970, -133.644350, -5.088140, 69.840000, 0.027780
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-49000-C, BTC, 1.000000, BTC-7JAN22, 46752.590000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 49000.000000, 2.000000, 0.018000, 0.019000, 16.800000, 432.800000, 276.700000, 0.322000, 0.000080, 21.714650, -126.398470, 2.381490, 71.310000, 0.049190
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-49000-P, BTC, 1.000000, BTC-7JAN22, 46743.290000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 49000.000000, 0.200000, 0.000500, 0.131500, 0.500000, 71.000000, 23.700000, -0.678800, 0.000080, 21.687740, -126.220550, -5.847390, 71.290000, 0.049310
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-50000-C, BTC, 1.000000, BTC-7JAN22, 46759.820000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 50000.000000, 14.000000, 0.013500, 0.014000, 17.600000, 3172.300000, 592.500000, 0.253480, 0.000070, 19.388680, -115.200310, 1.881520, 72.780000, 0.070420
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-50000-P, BTC, 1.000000, BTC-7JAN22, 46752.460000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 50000.000000, 12.000000, 0.079000, 0.086000, 12.000000, 219.100000, 1.200000, -0.747080, 0.000070, 19.363020, -115.034780, -6.512320, 72.770000, 0.070630
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-51000-C, BTC, 1.000000, BTC-7JAN22, 46753.670000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 51000.000000, 10.900000, 0.010000, 0.010500, 14.500000, 1283.900000, 457.400000, 0.196790, 0.000060, 16.791130, -102.051320, 1.464820, 74.450000, 0.092020
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-51000-P, BTC, 1.000000, BTC-7JAN22, 46751.120000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 51000.000000, 0.200000, 0.000500, 0.159500, 0.500000, 24.100000, , -0.803530, 0.000060, 16.773700, -101.882420, -7.095770, 74.410000, 0.091920
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-52000-C, BTC, 1.000000, BTC-7JAN22, 46747.110000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 52000.000000, 26.100000, 0.006500, 0.007500, 20.400000, 1311.100000, 409.200000, 0.146100, 0.000050, 13.872490, -84.505440, 1.091420, 74.620000, 0.113530
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-52000-P, BTC, 1.000000, BTC-7JAN22, 46745.630000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 52000.000000, 0.100000, 0.000500, 0.174500, 0.500000, 23.500000, 1.000000, -0.854000, 0.000050, 13.865930, -84.458730, -7.635340, 74.620000, 0.113520
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-53000-C, BTC, 1.000000, BTC-7JAN22, 46747.970000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 53000.000000, 12.100000, 0.004500, 0.005500, 20.100000, 1824.200000, 291.500000, 0.108180, 0.000040, 11.251370, -69.253850, 0.810340, 75.400000, 0.134930
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-53000-P, BTC, 1.000000, BTC-7JAN22, 46751.120000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 53000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, , -0.891780, 0.000040, 11.254720, -69.248310, -8.083170, 75.370000, 0.134750
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-54000-C, BTC, 1.000000, BTC-7JAN22, 46752.640000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 54000.000000, 39.200000, 0.003000, 0.004000, 17.200000, 1756.000000, 593.800000, 0.079360, 0.000030, 8.948870, -55.709640, 0.595810, 76.260000, 0.156260
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-54000-P, BTC, 1.000000, BTC-7JAN22, 46759.400000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 54000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.600000, , -0.920370, 0.000030, 8.973100, -55.884570, -8.462750, 76.280000, 0.156040
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-55000-C, BTC, 1.000000, BTC-7JAN22, 46759.820000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 55000.000000, 3.500000, 0.002500, 0.003000, 16.100000, 852.800000, 207.100000, 0.063000, 0.000030, 7.495920, -48.492070, 0.473130, 79.240000, 0.177460
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-55000-P, BTC, 1.000000, BTC-7JAN22, 46746.620000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.937420, 0.000030, 7.454670, -48.196190, -8.759570, 79.200000, 0.177750
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-56000-C, BTC, 1.000000, BTC-7JAN22, 46752.580000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 56000.000000, 15.400000, 0.001500, 0.002000, 24.000000, 714.900000, 132.600000, 0.043890, 0.000020, 5.626240, -36.394760, 0.330380, 79.230000, 0.198980
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-56000-P, BTC, 1.000000, BTC-7JAN22, 46752.280000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 56000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , -0.956120, 0.000020, 5.624720, -36.383060, -9.065920, 79.230000, 0.199100
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-58000-C, BTC, 1.000000, BTC-7JAN22, 46744.880000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 58000.000000, 46.700000, 0.000500, 0.001500, 44.500000, 456.600000, 59.100000, 0.023280, 0.000010, 3.333920, -22.185660, 0.175680, 81.520000, 0.242010
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-58000-P, BTC, 1.000000, BTC-7JAN22, 46742.000000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 58000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.976760, 0.000010, 3.328820, -22.150040, -9.557510, 81.510000, 0.242000
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-60000-C, BTC, 1.000000, BTC-7JAN22, 46747.520000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 60000.000000, 7.900000, 0.000500, 0.001000, 14.200000, 373.900000, 35.200000, 0.017540, 0.000010, 2.621590, -19.043400, 0.132040, 88.980000, 0.284830
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-60000-P, BTC, 1.000000, BTC-7JAN22, 46760.190000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.300000, , -0.982340, 0.000010, 2.638040, -19.170630, -9.934360, 89.010000, 0.284520
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-65000-C, BTC, 1.000000, BTC-7JAN22, 46752.580000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 65000.000000, 0.000000, 0.000000, 0.000500, 18.300000, 779.800000, 96.600000, 0.003690, 0.000000, 0.666740, -5.054280, 0.027880, 92.850000, 0.391670
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-65000-P, BTC, 1.000000, BTC-7JAN22, 46752.510000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, , -0.996310, 0.000000, 0.666710, -5.054110, -10.878420, 92.850000, 0.391810
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-70000-C, BTC, 1.000000, BTC-7JAN22, 46752.330000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 70000.000000, 0.000000, 0.000000, 0.000500, 47.400000, 57.700000, , 0.001780, 0.000000, 0.345500, -2.946680, 0.013440, 104.480000, 0.498860
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-70000-P, BTC, 1.000000, BTC-7JAN22, 46749.120000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.998220, 0.000000, 0.344960, -2.942130, -11.733160, 104.480000, 0.498720
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-75000-C, BTC, 1.000000, BTC-7JAN22, 46752.790000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 75000.000000, 0.000000, 0.000000, 0.000500, 49.800000, 63.700000, , 0.000310, 0.000000, 0.068630, -0.482740, 0.002330, 104.480000, 0.605910
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-75000-P, BTC, 1.000000, BTC-7JAN22, 46742.000000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 75000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999690, 0.000000, 0.068270, -0.582260, -12.583290, 104.480000, 0.606030
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-80000-C, BTC, 1.000000, BTC-7JAN22, 46746.960000, 2022-01-07, 1641542400, 3.000000, 6.124470, call, 80000.000000, 0.000000, 0.000000, 0.000500, 55.400000, 76.400000, , 0.000050, 0.000000, 0.013180, -0.075790, 0.000400, 105.150000, 0.713100
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-7JAN22-80000-P, BTC, 1.000000, BTC-7JAN22, 46754.170000, 2022-01-07, 1641542400, 3.000000, 6.124470, put, 80000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999950, 0.000000, 0.013240, -0.113670, -13.424250, 105.150000, 0.712930
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-25000-C, BTC, 1.000000, BTC-14JAN22, 46804.390000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.995900, 0.000000, 1.075630, -5.379890, 8.914450, 131.290000, 0.464690
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-25000-P, BTC, 1.000000, BTC-14JAN22, 46807.320000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 25000.000000, 0.000000, 0.000000, 0.000500, 8.300000, 40.700000, 4.200000, -0.004100, 0.000000, 1.075190, -5.377410, -0.074760, 131.290000, 0.464700
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-30000-C, BTC, 1.000000, BTC-14JAN22, 46811.420000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 30000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.600000, , 0.989980, 0.000000, 2.370260, -9.519390, 10.606790, 105.420000, 0.357670
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-30000-P, BTC, 1.000000, BTC-14JAN22, 46818.140000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 30000.000000, 0.000000, 0.000000, 0.001000, 7.500000, 199.900000, 79.800000, -0.010000, 0.000000, 2.366270, -9.503880, -0.180520, 105.420000, 0.357760
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-35000-C, BTC, 1.000000, BTC-14JAN22, 46806.790000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 35000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.964770, 0.000010, 6.894760, -23.344410, 11.950600, 88.880000, 0.250580
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-35000-P, BTC, 1.000000, BTC-14JAN22, 46808.050000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 35000.000000, 2.800000, 0.002000, 0.003000, 84.700000, 187.600000, 19.600000, -0.035250, 0.000010, 6.898260, -23.362320, -0.635420, 88.900000, 0.250680
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-38000-C, BTC, 1.000000, BTC-14JAN22, 46809.210000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 38000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, , 0.935430, 0.000020, 11.197090, -32.448080, 12.505110, 76.070000, 0.186380
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-38000-P, BTC, 1.000000, BTC-14JAN22, 46806.670000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 38000.000000, 42.000000, 0.004000, 0.004500, 3.600000, 188.300000, 22.500000, -0.064660, 0.000020, 11.208630, -32.489560, -1.160870, 76.090000, 0.186410
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-40000-C, BTC, 1.000000, BTC-14JAN22, 46805.070000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 40000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.890120, 0.000030, 16.675180, -45.397710, 12.405370, 71.460000, 0.143500
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-40000-P, BTC, 1.000000, BTC-14JAN22, 46803.370000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 40000.000000, 15.000000, 0.007500, 0.008000, 19.600000, 212.500000, 97.800000, -0.109840, 0.000030, 16.671620, -45.366380, -1.976840, 71.430000, 0.143440
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-42000-C, BTC, 1.000000, BTC-14JAN22, 46810.960000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 42000.000000, 0.000000, 0.000000, 0.200000, 0.500000, 0.000000, , 0.816010, 0.000040, 23.614130, -61.587870, 11.772250, 68.460000, 0.100720
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-42000-P, BTC, 1.000000, BTC-14JAN22, 46804.350000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 42000.000000, 34.500000, 0.013500, 0.014000, 2.900000, 298.300000, 164.900000, -0.184280, 0.000040, 23.633630, -61.637670, -3.335290, 68.460000, 0.100620
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-43000-C, BTC, 1.000000, BTC-14JAN22, 46806.910000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 43000.000000, 0.000000, 0.000000, 0.188500, 0.500000, 0.000000, , 0.766320, 0.000050, 27.191180, -69.917490, 11.215410, 67.500000, 0.079280
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-43000-P, BTC, 1.000000, BTC-14JAN22, 46802.300000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 43000.000000, 12.000000, 0.018500, 0.019000, 11.900000, 142.000000, 148.900000, -0.233920, 0.000050, 27.203490, -69.947880, -4.250820, 67.500000, 0.079200
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-44000-C, BTC, 1.000000, BTC-14JAN22, 46810.960000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 44000.000000, 0.000000, 0.000000, 0.178000, 0.500000, 1.500000, 2.900000, 0.708930, 0.000060, 30.437450, -77.812020, 10.503530, 67.110000, 0.057900
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-44000-P, BTC, 1.000000, BTC-14JAN22, 46807.320000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 44000.000000, 31.900000, 0.024500, 0.025500, 13.100000, 402.100000, 368.100000, -0.291280, 0.000060, 30.445510, -77.834760, -5.322000, 67.110000, 0.057870
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-45000-C, BTC, 1.000000, BTC-14JAN22, 46799.430000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 45000.000000, 1.300000, 0.070000, 0.072500, 1.800000, 4.000000, 5.100000, 0.645220, 0.000060, 33.031670, -84.197590, 9.660260, 66.910000, 0.036380
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-45000-P, BTC, 1.000000, BTC-14JAN22, 46815.760000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 45000.000000, 42.200000, 0.032000, 0.033500, 13.500000, 22.700000, 24.500000, -0.353730, 0.000060, 33.007520, -84.119540, -6.503040, 66.890000, 0.036610
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-46000-C, BTC, 1.000000, BTC-14JAN22, 46817.060000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 46000.000000, 16.000000, 0.059000, 0.060000, 1.500000, 42.500000, 38.700000, 0.579980, 0.000070, 34.702370, -88.887380, 8.760280, 67.230000, 0.015220
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-46000-P, BTC, 1.000000, BTC-14JAN22, 46804.340000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 46000.000000, 27.500000, 0.041500, 0.043000, 3.200000, 154.900000, 41.500000, -0.420850, 0.000070, 34.707800, -88.901880, -7.793970, 67.230000, 0.015030
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-47000-C, BTC, 1.000000, BTC-14JAN22, 46801.130000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 47000.000000, 23.600000, 0.048500, 0.050000, 19.600000, 12.200000, 14.200000, 0.512580, 0.000070, 35.387820, -91.615170, 7.795090, 67.960000, 0.006480
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-47000-P, BTC, 1.000000, BTC-14JAN22, 46810.960000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 47000.000000, 9.000000, 0.052500, 0.054000, 1.700000, 20.600000, 31.000000, -0.486780, 0.000070, 35.393410, -91.603650, -9.094600, 67.940000, 0.006330
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-48000-C, BTC, 1.000000, BTC-14JAN22, 46802.920000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 48000.000000, 12.700000, 0.040000, 0.041500, 22.000000, 176.200000, 156.000000, 0.448630, 0.000060, 35.112830, -91.754300, 6.865120, 68.590000, 0.027870
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-48000-P, BTC, 1.000000, BTC-14JAN22, 46807.320000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 48000.000000, 1.600000, 0.065000, 0.067000, 1.200000, 113.600000, 77.700000, -0.551080, 0.000060, 35.119400, -91.771910, -10.390340, 68.590000, 0.027780
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-49000-C, BTC, 1.000000, BTC-14JAN22, 46817.530000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 49000.000000, 13.600000, 0.032500, 0.033500, 1.800000, 58.900000, 63.000000, 0.389020, 0.000060, 34.037550, -89.679810, 5.986940, 69.160000, 0.049000
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-49000-P, BTC, 1.000000, BTC-14JAN22, 46804.590000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 49000.000000, 1.700000, 0.079000, 0.081000, 1.300000, 9.500000, 15.800000, -0.611740, 0.000060, 34.009940, -89.626420, -11.645670, 69.180000, 0.049280
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-50000-C, BTC, 1.000000, BTC-14JAN22, 46810.960000, 2022-01-14, 1642147200, 3.000000, 13.124470, call, 50000.000000, 23.600000, 0.027000, 0.027500, 16.500000, 234.800000, 124.600000, 0.333840, 0.000060, 32.294760, -86.239590, 5.159480, 70.100000, 0.070570
1641013246, 2022-01-01 00:00, 2022-01-01, 0.000000, BTC-14JAN22-50000-P, BTC, 1.000000, BTC-14JAN22, 46817.530000, 2022-01-14, 1642147200, 3.000000, 13.124470, put, 50000.000000, 0.200000, 0.032000, 0.192000, 0.500000, 91.700000, 12.000000, -0.665810, 0.000060, 32.312130, -86.282450, -12.813150, 70.090000, 0.070410
