[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-60000-P, BTC, 1.000000, BTC-24JUN22, 39397.210000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 60000.000000, 2.400000, 0.524000, 0.534000, 3.100000, 217.600000, 1.000000, -0.939270, 0.000010, 19.235680, -9.891910, -95.349740, 61.880000, 0.528510
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-65000-C, BTC, 1.000000, BTC-24JUN22, 39398.190000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 65000.000000, 29.500000, 0.003500, 0.004000, 47.400000, 1689.000000, 15.500000, 0.038790, 0.000010, 13.444560, -7.263480, 2.275560, 65.010000, 0.655880
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-65000-P, BTC, 1.000000, BTC-24JUN22, 39399.130000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 65000.000000, 2.000000, 0.001000, 0.000000, 0.000000, 0.000000, , -0.961200, 0.000010, 13.447510, -7.265140, -104.869970, 65.010000, 0.655880
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-70000-C, BTC, 1.000000, BTC-24JUN22, 39399.690000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 70000.000000, 49.100000, 0.002500, 0.003000, 104.200000, 3944.100000, 4.000000, 0.028070, 0.000010, 10.299100, -5.909780, 1.644450, 69.050000, 0.783110
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-70000-P, BTC, 1.000000, BTC-24JUN22, 39397.110000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 70000.000000, 2.300000, 0.774000, 0.785000, 3.400000, 338.600000, 3.200000, -0.971950, 0.000010, 10.293370, -5.906430, -113.744740, 69.050000, 0.783280
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-75000-C, BTC, 1.000000, BTC-24JUN22, 39397.960000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 75000.000000, 78.800000, 0.001500, 0.002000, 15.700000, 1154.200000, , 0.018260, 0.000000, 7.166700, -4.225020, 1.072500, 70.940000, 0.910640
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-75000-P, BTC, 1.000000, BTC-24JUN22, 39397.810000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 75000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.981740, 0.000000, 7.166880, -4.225090, -122.557600, 70.940000, 0.910620
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-80000-C, BTC, 1.000000, BTC-24JUN22, 39397.010000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 80000.000000, 7.400000, 0.001000, 0.001500, 17.000000, 783.500000, , 0.012230, 0.000000, 5.077980, -3.070670, 0.719840, 72.770000, 1.038040
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-80000-P, BTC, 1.000000, BTC-24JUN22, 39397.300000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 80000.000000, 1.000000, 0.100000, 2.000000, 0.100000, 22.900000, , -0.987770, 0.000000, 5.078300, -3.070860, -131.152260, 72.770000, 1.038040
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-90000-C, BTC, 1.000000, BTC-24JUN22, 39397.730000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 90000.000000, 36.000000, 0.000500, 0.001000, 32.300000, 1868.300000, 9.500000, 0.008730, 0.000000, 3.783850, -2.519230, 0.510740, 80.120000, 1.292780
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-90000-P, BTC, 1.000000, BTC-24JUN22, 39397.190000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 90000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, , -0.991270, 0.000000, 3.787270, -2.521900, -147.844910, 80.130000, 1.292750
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-100000-C, BTC, 1.000000, BTC-24JUN22, 39398.320000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 100000.000000, 16.000000, 0.000500, 0.001000, 84.200000, 2675.900000, 9.700000, 0.006920, 0.000000, 3.085560, -2.230060, 0.402650, 86.970000, 1.547520
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-100000-P, BTC, 1.000000, BTC-24JUN22, 39397.760000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 100000.000000, 2.000000, 0.001500, 0.000000, 0.000000, 1.700000, , -0.993080, 0.000000, 3.085440, -2.229960, -164.437550, 86.970000, 1.547510
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-120000-C, BTC, 1.000000, BTC-24JUN22, 39398.680000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 120000.000000, 0.000000, 0.000000, 0.000500, 30.600000, 927.500000, , 0.001670, 0.000000, 0.861110, -0.630530, 0.098320, 88.110000, 2.057050
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-120000-P, BTC, 1.000000, BTC-24JUN22, 39398.680000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 120000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.998330, 0.000000, 0.861110, -0.630530, -197.709900, 88.110000, 2.057050
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-150000-C, BTC, 1.000000, BTC-24JUN22, 39396.840000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 150000.000000, 0.000000, 0.000000, 0.000500, 30.600000, 2209.300000, 197.600000, 0.001630, 0.000000, 0.843640, -0.732110, 0.094500, 104.420000, 2.821320
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-150000-P, BTC, 1.000000, BTC-24JUN22, 39399.690000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 150000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.998370, 0.000000, 0.844130, -0.732530, -247.165720, 104.420000, 2.820950
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-200000-C, BTC, 1.000000, BTC-24JUN22, 39397.960000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 200000.000000, 0.000000, 0.000000, 0.000500, 33.600000, 584.700000, , 0.000370, 0.000000, 0.213440, -0.197050, 0.021340, 111.090000, 4.095050
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-200000-P, BTC, 1.000000, BTC-24JUN22, 39398.190000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 200000.000000, 0.100000, 0.100000, 0.000000, 0.000000, 1.000000, , -0.999630, 0.000000, 0.213470, -0.197070, -329.659030, 111.090000, 4.095020
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-250000-C, BTC, 1.000000, BTC-24JUN22, 39397.500000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 250000.000000, 0.000000, 0.000000, 0.000500, 71.600000, 364.700000, , 0.000100, 0.000000, 0.064750, -0.062040, 0.005980, 115.300000, 5.368740
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-250000-P, BTC, 1.000000, BTC-24JUN22, 39397.010000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 250000.000000, 2.000000, 0.001500, 0.000000, 0.000000, 1.100000, , -0.999900, 0.000000, 0.064740, -0.062030, -412.094480, 115.300000, 5.368880
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-300000-C, BTC, 1.000000, BTC-24JUN22, 39399.690000, 2022-06-24, 1656057600, 4.000000, 60.166260, call, 300000.000000, 0.000000, 0.000000, 0.000500, 74.600000, 386.100000, , 0.000030, 0.000000, 0.020350, -0.019890, 0.001760, 117.610000, 6.641900
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-24JUN22-300000-P, BTC, 1.000000, BTC-24JUN22, 39396.840000, 2022-06-24, 1656057600, 4.000000, 60.166260, put, 300000.000000, 5.000000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.999970, 0.000000, 0.020340, -0.019880, -494.518790, 117.610000, 6.642640
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-15000-C, BTC, 1.000000, BTC-30SEP22, 39831.950000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 15000.000000, 5.000000, 0.000500, 1.000000, 0.100000, 0.100000, , 0.976430, 0.000000, 14.586130, -4.030440, 59.843450, 87.410000, 0.617890
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-15000-P, BTC, 1.000000, BTC-30SEP22, 39832.960000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 15000.000000, 5.600000, 0.006000, 0.007000, 22.700000, 1005.400000, 3.700000, -0.023570, 0.000000, 14.585220, -4.030180, -5.155840, 87.410000, 0.617890
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-20000-C, BTC, 1.000000, BTC-30SEP22, 39830.700000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 20000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.000000, , 0.944600, 0.000010, 29.335810, -7.259200, 74.513690, 78.280000, 0.490490
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-20000-P, BTC, 1.000000, BTC-30SEP22, 39834.030000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 20000.000000, 61.400000, 0.014000, 0.016000, 71.600000, 1463.800000, , -0.055390, 0.000010, 29.331210, -7.258140, -12.150180, 78.280000, 0.490530
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-25000-C, BTC, 1.000000, BTC-30SEP22, 39833.770000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 25000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 67.200000, , 0.891060, 0.000010, 48.966160, -10.964960, 84.296270, 70.840000, 0.363160
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-25000-P, BTC, 1.000000, BTC-30SEP22, 39830.980000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 25000.000000, 5.500000, 0.029500, 0.031000, 6.300000, 707.600000, 17.300000, -0.108970, 0.000010, 48.970740, -10.965730, -24.040990, 70.830000, 0.363120
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-30000-C, BTC, 1.000000, BTC-30SEP22, 39831.760000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 30000.000000, 1.000000, 0.290000, 0.468000, 0.100000, 42.300000, , 0.807690, 0.000020, 71.683040, -14.965560, 86.852520, 66.040000, 0.235760
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-30000-P, BTC, 1.000000, BTC-30SEP22, 39830.700000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 30000.000000, 1.000000, 0.057500, 0.058500, 5.300000, 1566.200000, 4.800000, -0.192330, 0.000020, 71.685000, -14.966000, -43.150460, 66.040000, 0.235740
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-35000-C, BTC, 1.000000, BTC-30SEP22, 39831.460000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 35000.000000, 1.000000, 0.210000, 0.419000, 0.100000, 35.200000, 2.000000, 0.697980, 0.000020, 91.442200, -18.310610, 81.971530, 63.340000, 0.108370
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-35000-P, BTC, 1.000000, BTC-30SEP22, 39831.250000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 35000.000000, 12.200000, 0.100500, 0.103000, 44.700000, 836.300000, 57.600000, -0.302020, 0.000020, 91.442300, -18.310570, -69.695790, 63.340000, 0.108370
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-40000-C, BTC, 1.000000, BTC-30SEP22, 39834.230000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 40000.000000, 3.900000, 0.158500, 0.161000, 41.000000, 842.600000, 12.200000, 0.576640, 0.000020, 102.674460, -20.069770, 71.999530, 61.830000, 0.018930
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-40000-P, BTC, 1.000000, BTC-30SEP22, 39831.250000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 40000.000000, 30.100000, 0.161500, 0.164500, 2.400000, 608.800000, 3.000000, -0.423430, 0.000020, 102.670470, -20.068780, -101.346090, 61.830000, 0.019010
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-45000-C, BTC, 1.000000, BTC-30SEP22, 39831.580000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 45000.000000, 4.200000, 0.111500, 0.113500, 21.400000, 360.400000, 112.100000, 0.459020, 0.000020, 104.051670, -20.070510, 59.851170, 61.020000, 0.146380
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-45000-P, BTC, 1.000000, BTC-30SEP22, 39831.710000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 45000.000000, 25.000000, 0.239000, 0.245000, 25.000000, 409.200000, , -0.540980, 0.000020, 104.052070, -20.070490, -135.148310, 61.020000, 0.146360
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-50000-C, BTC, 1.000000, BTC-30SEP22, 39833.730000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 50000.000000, 5.700000, 0.077500, 0.079500, 2.100000, 668.200000, 4.100000, 0.356210, 0.000020, 97.738960, -18.766410, 47.908190, 60.740000, 0.273660
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-50000-P, BTC, 1.000000, BTC-30SEP22, 39833.220000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 50000.000000, 10.000000, 0.255000, 0.565000, 0.100000, 591.000000, , -0.643800, 0.000020, 97.736520, -18.765930, -168.760560, 60.740000, 0.273670
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-55000-C, BTC, 1.000000, BTC-30SEP22, 39831.550000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 55000.000000, 4.900000, 0.054500, 0.056000, 4.700000, 1288.100000, 71.200000, 0.272560, 0.000020, 87.105400, -16.758690, 37.483880, 60.860000, 0.401120
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-55000-P, BTC, 1.000000, BTC-30SEP22, 39831.110000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 55000.000000, 10.000000, 0.380500, 0.663000, 0.100000, 1.800000, , -0.727450, 0.000020, 87.101990, -16.757720, -200.851680, 60.860000, 0.401150
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-60000-C, BTC, 1.000000, BTC-30SEP22, 39831.110000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 60000.000000, 8.200000, 0.038500, 0.040500, 24.800000, 1393.900000, 11.600000, 0.207880, 0.000020, 75.117080, -14.553340, 29.057390, 61.290000, 0.528530
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-60000-P, BTC, 1.000000, BTC-30SEP22, 39833.730000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 60000.000000, 10.000000, 0.506000, 0.750000, 1.000000, 152.800000, , -0.792070, 0.000020, 75.131240, -14.555930, -230.934950, 61.290000, 0.528390
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-65000-C, BTC, 1.000000, BTC-30SEP22, 39830.500000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 65000.000000, 17.700000, 0.027500, 0.029000, 6.200000, 484.000000, 3.100000, 0.158240, 0.000010, 63.334770, -12.362230, 22.403760, 61.740000, 0.655860
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-65000-P, BTC, 1.000000, BTC-30SEP22, 39830.700000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.400000, , -0.841750, 0.000010, 63.336700, -12.362720, -259.262010, 61.750000, 0.655900
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-70000-C, BTC, 1.000000, BTC-30SEP22, 39831.610000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 70000.000000, 16.700000, 0.020500, 0.021500, 5.500000, 1836.800000, 8.600000, 0.122010, 0.000010, 53.067300, -10.482990, 17.432970, 62.490000, 0.783250
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-70000-P, BTC, 1.000000, BTC-30SEP22, 39831.620000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 70000.000000, 1.000000, 0.100000, 0.000000, 0.000000, 31.600000, , -0.877980, 0.000010, 53.071620, -10.484300, -285.898560, 62.490000, 0.783240
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-80000-C, BTC, 1.000000, BTC-30SEP22, 39833.730000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 80000.000000, 15.100000, 0.012000, 0.013000, 4.500000, 1734.300000, 18.300000, 0.076340, 0.000010, 37.621920, -7.670570, 11.030690, 64.500000, 1.037860
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-80000-P, BTC, 1.000000, BTC-30SEP22, 39831.250000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 80000.000000, 1.000000, 0.200000, 0.000000, 0.000000, 25.000000, , -0.923640, 0.000010, 37.627040, -7.672800, -335.634160, 64.510000, 1.038020
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-90000-C, BTC, 1.000000, BTC-30SEP22, 39831.000000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 90000.000000, 52.500000, 0.007000, 0.008000, 8.100000, 1606.800000, , 0.048640, 0.000010, 26.452130, -5.521150, 7.090810, 66.030000, 1.292770
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-90000-P, BTC, 1.000000, BTC-30SEP22, 39831.670000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 90000.000000, 1.000000, 0.300000, 0.000000, 0.000000, 17.500000, , -0.951360, 0.000010, 26.455190, -5.521800, -382.908220, 66.030000, 1.292750
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-100000-C, BTC, 1.000000, BTC-30SEP22, 39833.770000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 100000.000000, 60.100000, 0.004500, 0.005500, 5.800000, 1654.200000, 0.200000, 0.033650, 0.000000, 19.616520, -4.221990, 4.925910, 68.080000, 1.547350
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-100000-P, BTC, 1.000000, BTC-30SEP22, 39830.970000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 100000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, , -0.966360, 0.000000, 19.610860, -4.220840, -428.409060, 68.080000, 1.547530
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-120000-C, BTC, 1.000000, BTC-30SEP22, 39834.180000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 120000.000000, 39.100000, 0.002500, 0.003000, 2.900000, 794.600000, , 0.020010, 0.000000, 12.699300, -2.931670, 2.929050, 73.030000, 2.056770
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-120000-P, BTC, 1.000000, BTC-30SEP22, 39834.060000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 120000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, , -0.979990, 0.000000, 12.699130, -2.931640, -517.070990, 73.030000, 2.056760
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-150000-C, BTC, 1.000000, BTC-30SEP22, 39831.110000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 150000.000000, 48.400000, 0.001000, 0.002000, 22.800000, 666.100000, 1.000000, 0.009680, 0.000000, 6.793430, -1.667610, 1.422520, 77.650000, 2.821320
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-150000-P, BTC, 1.000000, BTC-30SEP22, 39831.310000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 150000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , -0.990320, 0.000000, 6.793400, -1.667610, -648.574640, 77.650000, 2.821290
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-200000-C, BTC, 1.000000, BTC-30SEP22, 39834.030000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 200000.000000, 12.400000, 0.000500, 0.001000, 16.200000, 846.800000, 7.600000, 0.004750, 0.000000, 3.620080, -0.975900, 0.695240, 85.280000, 4.094670
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-200000-P, BTC, 1.000000, BTC-30SEP22, 39832.010000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 200000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.995250, 0.000000, 3.618660, -0.975510, -865.967920, 85.280000, 4.094920
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-250000-C, BTC, 1.000000, BTC-30SEP22, 39833.220000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 250000.000000, 0.000000, 0.000000, 0.001000, 26.200000, 1135.200000, 0.200000, 0.002560, 0.000000, 2.079210, -0.592370, 0.374960, 90.120000, 5.368360
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-250000-P, BTC, 1.000000, BTC-30SEP22, 39831.620000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 250000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997440, 0.000000, 2.078730, -0.592230, -1082.958470, 90.120000, 5.368740
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-300000-C, BTC, 1.000000, BTC-30SEP22, 39833.730000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 300000.000000, 0.000000, 0.000000, 0.001000, 54.200000, 211.800000, , 0.001630, 0.000000, 1.377220, -0.410480, 0.237870, 94.280000, 6.641960
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-300000-P, BTC, 1.000000, BTC-30SEP22, 39833.770000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 300000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.998370, 0.000000, 1.377230, -0.410480, -1299.762130, 94.280000, 6.642060
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-350000-C, BTC, 1.000000, BTC-30SEP22, 39830.720000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 350000.000000, 0.000000, 0.000000, 0.000500, 3.500000, 161.700000, , 0.000710, 0.000000, 0.645200, -0.192370, 0.104980, 94.310000, 7.916330
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-350000-P, BTC, 1.000000, BTC-30SEP22, 39831.460000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 350000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999290, 0.000000, 0.645290, -0.192390, -1516.561670, 94.310000, 7.916300
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-400000-C, BTC, 1.000000, BTC-30SEP22, 39833.730000, 2022-09-30, 1664524800, 4.000000, 158.166260, call, 400000.000000, 0.000000, 0.000000, 0.000500, 7.000000, 330.400000, , 0.000370, 0.000000, 0.352810, -0.106010, 0.054970, 95.050000, 9.189280
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30SEP22-400000-P, BTC, 1.000000, BTC-30SEP22, 39834.180000, 2022-09-30, 1664524800, 4.000000, 158.166260, put, 400000.000000, 5.000000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.999630, 0.000000, 0.352830, -0.106010, -1733.278360, 95.050000, 9.189220
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30DEC22-15000-C, BTC, 1.000000, BTC-30DEC22, 40431.400000, 2022-12-30, 1672387200, 3.000000, 249.166260, call, 15000.000000, 5.000000, 0.000500, 0.000000, 0.000000, 3.600000, , 0.964730, 0.000000, 25.977820, -4.251660, 89.260590, 81.560000, 0.617870
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30DEC22-15000-P, BTC, 1.000000, BTC-30DEC22, 40434.290000, 2022-12-30, 1672387200, 3.000000, 249.166260, put, 15000.000000, 4.500000, 0.012000, 0.013000, 4.900000, 639.500000, 15.400000, -0.035260, 0.000000, 25.972120, -4.250500, -13.132250, 81.560000, 0.617900
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30DEC22-20000-C, BTC, 1.000000, BTC-30DEC22, 40432.700000, 2022-12-30, 1672387200, 3.000000, 249.166260, call, 20000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 20.700000, , 0.927870, 0.000010, 45.900560, -6.791260, 109.576580, 73.730000, 0.490520
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30DEC22-20000-P, BTC, 1.000000, BTC-30DEC22, 40430.820000, 2022-12-30, 1672387200, 3.000000, 249.166260, put, 20000.000000, 4.000000, 0.025000, 0.026000, 4.100000, 487.700000, 4.000000, -0.072140, 0.000010, 45.901030, -6.791000, -26.953180, 73.730000, 0.490500
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30DEC22-25000-C, BTC, 1.000000, BTC-30DEC22, 40434.780000, 2022-12-30, 1672387200, 3.000000, 249.166260, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.300000, , 0.870940, 0.000010, 70.317700, -9.694330, 121.743370, 68.700000, 0.363160
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30DEC22-25000-P, BTC, 1.000000, BTC-30DEC22, 40431.100000, 2022-12-30, 1672387200, 3.000000, 249.166260, put, 25000.000000, 2.200000, 0.047500, 0.049000, 1.600000, 561.300000, 15.600000, -0.129090, 0.000010, 70.325650, -9.695770, -48.930400, 68.710000, 0.363130
1650859235, 2022-04-25 00:00, 2022-04-25, 0.000000, BTC-30DEC22-30000-C, BTC, 1.000000, BTC-30DEC22, 40431.670000, 2022-12-30, 1672387200, 3.000000, 249.166260, call, 30000.000000, 10.000000, 0.258000, 0.544000, 0.100000, 29.900000, , 0.794020, 0.000010, 95.182210, -12.580210, 124.685170, 65.860000, 0.235750
