[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-48000-C, BTC, 1.000000, BTC-11FEB22, 36909.620000, 2022-02-11, 1644566400, 3.000000, 8.124570, call, 48000.000000, 2.600000, 0.001000, 0.001500, 126.200000, 221.900000, 3.500000, 0.025650, 0.000010, 3.288170, -17.690310, 0.200750, 87.420000, 0.300020
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-48000-P, BTC, 1.000000, BTC-11FEB22, 36911.350000, 2022-02-11, 1644566400, 3.000000, 8.124570, put, 48000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.974340, 0.000010, 3.289950, -17.698970, -10.484050, 87.420000, 0.300000
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-50000-C, BTC, 1.000000, BTC-11FEB22, 36911.620000, 2022-02-11, 1644566400, 3.000000, 8.124570, call, 50000.000000, 4.700000, 0.000500, 0.001000, 97.600000, 137.600000, 0.800000, 0.015310, 0.000010, 2.122460, -11.914090, 0.119960, 91.220000, 0.354170
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-50000-P, BTC, 1.000000, BTC-11FEB22, 36910.690000, 2022-02-11, 1644566400, 3.000000, 8.124570, put, 50000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.300000, , -0.984690, 0.000010, 2.121930, -11.911500, -11.010210, 91.220000, 0.354180
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-52000-C, BTC, 1.000000, BTC-11FEB22, 36928.060000, 2022-02-11, 1644566400, 3.000000, 8.124570, call, 52000.000000, 0.000000, 0.000000, 0.000500, 0.300000, 45.900000, 1.000000, 0.007550, 0.000000, 1.147980, -6.486770, 0.059390, 91.820000, 0.407760
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-52000-P, BTC, 1.000000, BTC-11FEB22, 36928.080000, 2022-02-11, 1644566400, 3.000000, 8.124570, put, 52000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.992450, 0.000000, 1.147990, -6.486830, -11.515950, 91.820000, 0.407990
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-55000-C, BTC, 1.000000, BTC-11FEB22, 36909.850000, 2022-02-11, 1644566400, 3.000000, 8.124570, call, 55000.000000, 0.000000, 0.000000, 0.000500, 3.300000, 74.700000, , 0.003510, 0.000000, 0.580510, -3.450900, 0.027630, 96.590000, 0.489590
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-55000-P, BTC, 1.000000, BTC-11FEB22, 36911.110000, 2022-02-11, 1644566400, 3.000000, 8.124570, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.996480, 0.000000, 0.581120, -3.454210, -12.215490, 96.590000, 0.489600
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-60000-C, BTC, 1.000000, BTC-11FEB22, 36922.070000, 2022-02-11, 1644566400, 3.000000, 8.124570, call, 60000.000000, 0.000000, 0.000000, 0.000500, 52.500000, 107.900000, , 0.000490, 0.000000, 0.095940, -0.570330, 0.003870, 96.600000, 0.624600
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-60000-P, BTC, 1.000000, BTC-11FEB22, 36909.790000, 2022-02-11, 1644566400, 3.000000, 8.124570, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999520, 0.000000, 0.095130, -0.565570, -13.351180, 96.600000, 0.625010
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-65000-C, BTC, 1.000000, BTC-11FEB22, 36932.260000, 2022-02-11, 1644566400, 3.000000, 8.124570, call, 65000.000000, 0.000000, 0.000000, 0.000500, 50.500000, 18.900000, , 0.000120, 0.000000, 0.025430, -0.152980, 0.000930, 100.960000, 0.759590
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-65000-P, BTC, 1.000000, BTC-11FEB22, 36928.080000, 2022-02-11, 1644566400, 3.000000, 8.124570, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999880, 0.000000, 0.025360, -0.157540, -14.468250, 100.960000, 0.759990
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-70000-C, BTC, 1.000000, BTC-11FEB22, 36911.410000, 2022-02-11, 1644566400, 3.000000, 8.124570, call, 70000.000000, 0.000000, 0.000000, 0.000500, 50.500000, 0.000000, , 0.000080, 0.000000, 0.017650, -0.111490, 0.000630, 111.170000, 0.895830
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-11FEB22-70000-P, BTC, 1.000000, BTC-11FEB22, 36925.180000, 2022-02-11, 1644566400, 3.000000, 8.124570, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999920, 0.000000, 0.017800, -0.121790, -15.581550, 111.170000, 0.895190
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-20000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36938.970000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 20000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.992430, 0.000000, 1.569710, -6.813890, 8.160360, 131.310000, 0.458330
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-20000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36938.270000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 20000.000000, 45.000000, 0.000500, 0.001000, 3.400000, 160.700000, 15.000000, -0.007570, 0.000000, 1.570360, -6.816580, -0.127000, 131.310000, 0.458330
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-25000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36938.600000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.972220, 0.000010, 4.799400, -16.843240, 9.896330, 106.160000, 0.322900
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-25000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36955.270000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 25000.000000, 72.700000, 0.002000, 0.003000, 53.400000, 99.100000, 9.400000, -0.027650, 0.000010, 4.783470, -16.788510, -0.461350, 106.170000, 0.323250
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-28000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36955.650000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 28000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.942180, 0.000020, 8.704660, -26.513780, 10.640820, 92.140000, 0.242030
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-28000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36952.140000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 28000.000000, 108.800000, 0.004500, 0.005500, 9.200000, 325.300000, 4.100000, -0.057880, 0.000020, 8.710950, -26.533200, -0.962840, 92.140000, 0.242030
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-30000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36938.080000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 30000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.905450, 0.000030, 12.664850, -34.828650, 10.860970, 83.190000, 0.187490
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-30000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36937.780000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 30000.000000, 106.100000, 0.007500, 0.008500, 6.100000, 310.600000, 18.800000, -0.094580, 0.000030, 12.667160, -34.837930, -1.570950, 83.200000, 0.187500
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-32000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36938.280000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 32000.000000, 0.000000, 0.000000, 0.226500, 0.200000, 0.000000, , 0.843230, 0.000040, 18.052300, -45.204030, 10.652550, 75.750000, 0.133350
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-32000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36942.470000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 32000.000000, 69.000000, 0.013000, 0.014000, 18.600000, 243.200000, 2.800000, -0.156610, 0.000040, 18.042060, -45.181540, -2.605290, 75.750000, 0.133330
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-34000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36942.470000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 34000.000000, 0.000000, 0.000000, 0.198000, 0.200000, 0.000000, , 0.743570, 0.000060, 24.218560, -55.970840, 9.801790, 69.910000, 0.079170
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-34000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36957.500000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 34000.000000, 52.900000, 0.023000, 0.024000, 36.700000, 168.700000, 24.000000, -0.255520, 0.000060, 24.183450, -55.892500, -4.273340, 69.910000, 0.079600
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-36000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36957.550000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 36000.000000, 20.600000, 0.065500, 0.067500, 18.000000, 22.800000, 5.300000, 0.604090, 0.000080, 28.985820, -62.568640, 8.236490, 65.300000, 0.025510
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-36000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36952.140000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 36000.000000, 10.600000, 0.040000, 0.041000, 15.100000, 164.800000, 51.100000, -0.396330, 0.000080, 28.989970, -62.576630, -6.687790, 65.300000, 0.025470
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-38000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36955.270000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 38000.000000, 32.600000, 0.038000, 0.039500, 62.400000, 71.600000, 34.900000, 0.438950, 0.000080, 29.659410, -61.688040, 6.126750, 62.920000, 0.028660
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-38000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36952.560000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 38000.000000, 17.000000, 0.066500, 0.068500, 9.100000, 111.800000, 39.500000, -0.561280, 0.000080, 29.654550, -61.674360, -9.623340, 62.910000, 0.028910
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-40000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36938.840000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 40000.000000, 40.400000, 0.020500, 0.021500, 47.300000, 120.300000, 52.600000, 0.284110, 0.000070, 25.489580, -52.023700, 4.029310, 61.740000, 0.083340
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-40000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36938.280000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 40000.000000, 0.200000, 0.000500, 0.213000, 0.200000, 41.600000, 9.000000, -0.715970, 0.000070, 25.486730, -52.007620, -12.546860, 61.730000, 0.083320
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-42000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36939.060000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 42000.000000, 28.500000, 0.010500, 0.011500, 11.400000, 385.000000, 15.300000, 0.170590, 0.000050, 19.070390, -39.173570, 2.444260, 62.140000, 0.137500
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-42000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36937.780000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 42000.000000, 0.000000, 0.000000, 0.249500, 0.200000, 0.000000, , -0.829500, 0.000050, 19.063570, -39.157180, -14.961130, 62.130000, 0.137500
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-44000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36942.470000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 44000.000000, 48.300000, 0.005500, 0.006000, 5.800000, 282.000000, 1.600000, 0.098570, 0.000040, 13.059980, -27.379380, 1.421750, 63.420000, 0.191670
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-44000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36952.530000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 44000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.901060, 0.000040, 13.098630, -27.459850, -16.805580, 63.420000, 0.191180
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-45000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36938.840000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 45000.000000, 45.700000, 0.004000, 0.005000, 39.000000, 90.500000, 3.000000, 0.078040, 0.000030, 10.970810, -23.686930, 1.126510, 65.310000, 0.218760
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-45000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36938.890000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 45000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.921960, 0.000030, 10.970780, -23.686650, -17.519900, 65.310000, 0.218760
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-46000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36937.780000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 46000.000000, 41.700000, 0.003000, 0.004000, 79.500000, 1.500000, 1.400000, 0.061510, 0.000020, 9.132720, -20.206960, 0.888780, 66.930000, 0.245830
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-46000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36951.000000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 46000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.938190, 0.000020, 9.171300, -20.290800, -18.168180, 66.930000, 0.245380
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-50000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36957.550000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 50000.000000, 46.200000, 0.001000, 0.001500, 2.200000, 215.100000, 1.400000, 0.023510, 0.000010, 4.175510, -9.951400, 0.341160, 72.090000, 0.353450
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-50000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36938.080000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 50000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.976680, 0.000010, 4.145610, -9.881260, -20.380870, 72.100000, 0.354180
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-55000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36952.810000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 55000.000000, 0.000000, 0.000000, 0.000500, 7.500000, 94.100000, 34.000000, 0.008950, 0.000000, 1.820180, -4.800590, 0.130010, 79.780000, 0.488960
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-55000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36939.060000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.991100, 0.000000, 1.809660, -4.772830, -22.661940, 79.780000, 0.489590
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-60000-C, BTC, 1.000000, SYN.BTC-18FEB22, 36939.060000, 2022-02-18, 1645171200, 3.000000, 15.124570, call, 60000.000000, 0.000000, 0.000000, 0.000500, 13.800000, 159.300000, 2.000000, 0.003070, 0.000000, 0.702980, -1.959700, 0.044700, 84.330000, 0.625000
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-18FEB22-60000-P, BTC, 1.000000, SYN.BTC-18FEB22, 36955.360000, 2022-02-18, 1645171200, 3.000000, 15.124570, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.996900, 0.000000, 0.708250, -1.974410, -24.817940, 84.330000, 0.624320
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-20000-C, BTC, 1.000000, BTC-25FEB22, 36981.830000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 20000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , 0.988660, 0.000000, 2.706570, -7.152790, 11.841560, 116.940000, 0.458590
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-20000-P, BTC, 1.000000, BTC-25FEB22, 36972.720000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 20000.000000, 84.300000, 0.001000, 0.001500, 4.100000, 144.600000, 11.600000, -0.011360, 0.000000, 2.711180, -7.164970, -0.282300, 116.940000, 0.458490
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-24000-C, BTC, 1.000000, BTC-25FEB22, 36972.720000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 24000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.965980, 0.000010, 6.872310, -16.059190, 13.701310, 103.400000, 0.350180
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-24000-P, BTC, 1.000000, BTC-25FEB22, 36980.780000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 24000.000000, 2.600000, 0.003500, 0.004000, 8.600000, 155.400000, 6.000000, -0.033960, 0.000010, 6.863130, -16.037790, -0.845190, 103.400000, 0.350320
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-25000-C, BTC, 1.000000, BTC-25FEB22, 36977.520000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.958480, 0.000010, 8.086010, -18.023620, 14.122920, 98.630000, 0.323240
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-25000-P, BTC, 1.000000, BTC-25FEB22, 36966.950000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 25000.000000, 85.800000, 0.004000, 0.005000, 50.600000, 995.300000, 2.000000, -0.041620, 0.000010, 8.099350, -18.052620, -1.033390, 98.630000, 0.322910
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-26000-C, BTC, 1.000000, BTC-25FEB22, 36980.780000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 26000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.948610, 0.000010, 9.597610, -20.482270, 14.485220, 94.430000, 0.296180
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-26000-P, BTC, 1.000000, BTC-25FEB22, 36964.640000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 26000.000000, 80.600000, 0.005000, 0.006000, 16.100000, 259.100000, 50.000000, -0.051580, 0.000010, 9.622210, -20.534190, -1.279380, 94.430000, 0.295830
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-28000-C, BTC, 1.000000, BTC-25FEB22, 36977.440000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 28000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.919960, 0.000020, 13.539390, -26.633930, 14.988100, 87.050000, 0.241980
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-28000-P, BTC, 1.000000, BTC-25FEB22, 36962.840000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 28000.000000, 82.300000, 0.008000, 0.009000, 14.500000, 446.200000, 11.300000, -0.080310, 0.000020, 13.568840, -26.691570, -1.990590, 87.050000, 0.241670
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-30000-C, BTC, 1.000000, BTC-25FEB22, 36980.780000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 30000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 4.800000, , 0.877480, 0.000030, 18.481620, -33.348700, 15.147150, 79.850000, 0.187900
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-30000-P, BTC, 1.000000, BTC-25FEB22, 36964.640000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 30000.000000, 60.000000, 0.012500, 0.013500, 9.400000, 1729.200000, 136.100000, -0.122970, 0.000030, 18.520560, -33.417850, -3.047720, 79.840000, 0.187500
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-32000-C, BTC, 1.000000, BTC-25FEB22, 36967.980000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 32000.000000, 0.000000, 0.000000, 0.256500, 0.200000, 3.600000, , 0.811630, 0.000040, 24.567700, -41.045460, 14.714930, 73.930000, 0.133320
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-32000-P, BTC, 1.000000, BTC-25FEB22, 36968.120000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 32000.000000, 57.900000, 0.020000, 0.021000, 39.500000, 788.600000, 137.700000, -0.188370, 0.000040, 24.567420, -41.045190, -4.681620, 73.930000, 0.133330
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-34000-C, BTC, 1.000000, BTC-25FEB22, 36962.840000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 34000.000000, 0.000000, 0.000000, 0.229500, 0.200000, 61.500000, , 0.717880, 0.000050, 30.745870, -47.967880, 13.557910, 69.040000, 0.079170
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-34000-P, BTC, 1.000000, BTC-25FEB22, 36977.010000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 34000.000000, 8.400000, 0.032000, 0.033000, 4.300000, 891.500000, 95.000000, -0.281360, 0.000050, 30.717680, -47.924280, -7.034660, 69.040000, 0.079540
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-35000-C, BTC, 1.000000, BTC-25FEB22, 36967.720000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 35000.000000, 10.900000, 0.093500, 0.096000, 12.500000, 121.200000, 0.300000, 0.660390, 0.000060, 33.334480, -50.580220, 12.687430, 67.140000, 0.052220
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-35000-P, BTC, 1.000000, BTC-25FEB22, 36967.040000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 35000.000000, 8.600000, 0.040500, 0.041500, 21.300000, 2237.200000, 50.600000, -0.339650, 0.000060, 33.335410, -50.581640, -8.529230, 67.140000, 0.052070
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-36000-C, BTC, 1.000000, BTC-25FEB22, 36967.040000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 36000.000000, 4.000000, 0.077000, 0.078500, 17.600000, 343.400000, 10.000000, 0.596670, 0.000060, 35.238160, -52.327250, 11.632370, 65.710000, 0.024990
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-36000-P, BTC, 1.000000, BTC-25FEB22, 36962.840000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 36000.000000, 0.200000, 0.051000, 0.052000, 18.500000, 918.300000, 62.400000, -0.403600, 0.000060, 35.240160, -52.326610, -10.195500, 65.700000, 0.025000
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-37000-C, BTC, 1.000000, BTC-25FEB22, 36982.900000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 37000.000000, 55.000000, 0.062000, 0.063500, 21.000000, 27.400000, 27.600000, 0.530260, 0.000070, 36.220480, -52.439990, 10.482980, 64.070000, 0.001560
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-37000-P, BTC, 1.000000, BTC-25FEB22, 36967.160000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 37000.000000, 9.600000, 0.063000, 0.064000, 12.200000, 32.600000, 26.900000, -0.470800, 0.000070, 36.211740, -52.440010, -11.968910, 64.080000, 0.002100
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-38000-C, BTC, 1.000000, BTC-25FEB22, 36982.740000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 38000.000000, 8.100000, 0.049500, 0.050500, 8.100000, 573.200000, 10.400000, 0.461640, 0.000070, 36.156820, -51.697860, 9.224960, 63.270000, 0.028630
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-38000-P, BTC, 1.000000, BTC-25FEB22, 36967.620000, 2022-02-25, 1645776000, 3.000000, 22.124570, put, 38000.000000, 14.600000, 0.077000, 0.078500, 6.000000, 399.800000, 14.500000, -0.539410, 0.000070, 36.132190, -51.664040, -13.832230, 63.270000, 0.029190
1643864437, 2022-02-03 00:00, 2022-02-03, 0.000000, BTC-25FEB22-39000-C, BTC, 1.000000, BTC-25FEB22, 36980.780000, 2022-02-25, 1645776000, 3.000000, 22.124570, call, 39000.000000, 29.000000, 0.039000, 0.040000, 35.700000, 140.100000, 13.100000, 0.394390, 0.000070, 35.042780, -49.573970, 7.955250, 62.600000, 0.055730
