[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-90000-C, BTC, 1.000000, BTC-30SEP22, 43316.180000, 2022-09-30, 1664524800, 4.000000, 192.166230, call, 90000.000000, 8.900000, 0.027500, 0.029500, 23.100000, 649.500000, 1.800000, 0.131440, 0.000010, 66.994770, -12.695160, 23.534770, 72.830000, 1.128370
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-90000-P, BTC, 1.000000, BTC-30SEP22, 43316.810000, 2022-09-30, 1664524800, 4.000000, 192.166230, put, 90000.000000, 1.000000, 0.300000, 0.000000, 0.000000, 17.500000, , -0.868630, 0.000010, 66.973840, -12.688660, -450.310030, 72.810000, 1.128470
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-100000-C, BTC, 1.000000, BTC-30SEP22, 43306.530000, 2022-09-30, 1664524800, 4.000000, 192.166230, call, 100000.000000, 17.800000, 0.020000, 0.021000, 1.000000, 416.500000, 45.800000, 0.099040, 0.000010, 54.759550, -10.561300, 17.905400, 74.130000, 1.365500
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-100000-P, BTC, 1.000000, BTC-30SEP22, 43318.810000, 2022-09-30, 1664524800, 4.000000, 192.166230, put, 100000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 1.000000, , -0.900870, 0.000010, 54.810300, -10.570930, -508.558440, 74.120000, 1.364790
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-120000-C, BTC, 1.000000, BTC-30SEP22, 43300.200000, 2022-09-30, 1664524800, 4.000000, 192.166230, call, 120000.000000, 10.700000, 0.011500, 0.013000, 6.400000, 347.600000, 2.500000, 0.061620, 0.000010, 38.214630, -7.670010, 11.257950, 77.140000, 1.839100
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-120000-P, BTC, 1.000000, BTC-30SEP22, 43300.200000, 2022-09-30, 1664524800, 4.000000, 192.166230, put, 120000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, , -0.938380, 0.000010, 38.214630, -7.670010, -620.522870, 77.140000, 1.839100
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-150000-C, BTC, 1.000000, BTC-30SEP22, 43326.570000, 2022-09-30, 1664524800, 4.000000, 192.166230, call, 150000.000000, 7.400000, 0.006000, 0.007000, 2.000000, 648.700000, 0.500000, 0.034080, 0.000000, 23.765730, -4.998720, 6.290330, 80.840000, 2.546590
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-150000-P, BTC, 1.000000, BTC-30SEP22, 43316.180000, 2022-09-30, 1664524800, 4.000000, 192.166230, put, 150000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , -0.965950, 0.000000, 23.740880, -4.993450, -783.440340, 80.840000, 2.547280
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-200000-C, BTC, 1.000000, BTC-30SEP22, 43303.440000, 2022-09-30, 1664524800, 4.000000, 192.166230, call, 200000.000000, 6.400000, 0.002500, 0.003500, 19.800000, 844.500000, 14.000000, 0.016080, 0.000000, 12.633970, -2.824700, 2.989610, 85.930000, 3.731170
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-200000-P, BTC, 1.000000, BTC-30SEP22, 43315.860000, 2022-09-30, 1664524800, 4.000000, 192.166230, put, 200000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.983900, 0.000000, 12.647830, -2.827730, -1049.970990, 85.930000, 3.729460
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-250000-C, BTC, 1.000000, BTC-30SEP22, 43297.190000, 2022-09-30, 1664524800, 4.000000, 192.166230, call, 250000.000000, 13.800000, 0.001000, 0.002000, 12.200000, 1198.600000, 3.000000, 0.008080, 0.000000, 6.947390, -1.601950, 1.514720, 88.620000, 4.915050
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-250000-P, BTC, 1.000000, BTC-30SEP22, 43317.120000, 2022-09-30, 1664524800, 4.000000, 192.166230, put, 250000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.991900, 0.000000, 6.962350, -1.605390, -1314.691770, 88.620000, 4.912060
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-300000-C, BTC, 1.000000, BTC-30SEP22, 43293.950000, 2022-09-30, 1664524800, 4.000000, 192.166230, call, 300000.000000, 15.400000, 0.000500, 0.001000, 0.100000, 218.000000, , 0.004200, 0.000000, 3.886580, -0.910710, 0.793700, 90.060000, 6.098440
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-300000-P, BTC, 1.000000, BTC-30SEP22, 43313.600000, 2022-09-30, 1664524800, 4.000000, 192.166230, put, 300000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.995790, 0.000000, 3.895460, -0.912790, -1578.656390, 90.060000, 6.095600
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-350000-C, BTC, 1.000000, BTC-30SEP22, 43315.820000, 2022-09-30, 1664524800, 4.000000, 192.166230, call, 350000.000000, 0.000000, 0.000000, 0.001500, 11.000000, 162.100000, , 0.003080, 0.000000, 2.945060, -0.716790, 0.581640, 93.540000, 7.276240
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-350000-P, BTC, 1.000000, BTC-30SEP22, 43316.810000, 2022-09-30, 1664524800, 4.000000, 192.166230, put, 350000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.996920, 0.000000, 2.945450, -0.716880, -1842.112340, 93.540000, 7.277390
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-400000-C, BTC, 1.000000, BTC-30SEP22, 43293.950000, 2022-09-30, 1664524800, 4.000000, 192.166230, call, 400000.000000, 0.000000, 0.000000, 0.001000, 2.000000, 323.900000, , 0.002770, 0.000000, 2.675630, -0.681790, 0.519570, 97.930000, 8.464590
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30SEP22-400000-P, BTC, 1.000000, BTC-30SEP22, 43300.200000, 2022-09-30, 1664524800, 4.000000, 192.166230, put, 400000.000000, 5.000000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.997230, 0.000000, 2.677520, -0.682270, -2105.416110, 97.930000, 8.463670
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-15000-C, BTC, 1.000000, BTC-30DEC22, 43800.940000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 15000.000000, 6.000000, 0.000500, 0.000000, 0.000000, 1.200000, , 0.965280, 0.000000, 29.614990, -4.403910, 99.907430, 84.220000, 0.645270
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-15000-P, BTC, 1.000000, BTC-30DEC22, 43803.940000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 15000.000000, 4.200000, 0.013000, 0.014500, 4.500000, 554.500000, 6.100000, -0.034710, 0.000000, 29.610310, -4.403060, -16.458310, 84.210000, 0.645160
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-20000-C, BTC, 1.000000, BTC-30DEC22, 43788.190000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 20000.000000, 1.100000, 0.000500, 0.000000, 0.000000, 20.700000, , 0.930840, 0.000000, 51.305910, -7.084620, 121.984880, 78.200000, 0.527050
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-20000-P, BTC, 1.000000, BTC-30DEC22, 43807.910000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 20000.000000, 10.400000, 0.028000, 0.029000, 2.100000, 284.500000, 2.000000, -0.069070, 0.000000, 51.277580, -7.080470, -33.143130, 78.200000, 0.527010
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-25000-C, BTC, 1.000000, BTC-30DEC22, 43800.910000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 25000.000000, 2.000000, 0.180000, 0.000000, 0.000000, 17.300000, , 0.881260, 0.000010, 76.600140, -10.102740, 135.699780, 74.690000, 0.408500
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-25000-P, BTC, 1.000000, BTC-30DEC22, 43799.430000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 25000.000000, 10.200000, 0.051500, 0.054000, 11.800000, 256.900000, , -0.118750, 0.000010, 76.604570, -10.103840, -58.257450, 74.700000, 0.408940
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-30000-C, BTC, 1.000000, BTC-30DEC22, 43801.550000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 30000.000000, 8.000000, 0.384000, 0.422000, 8.000000, 29.900000, 2.800000, 0.819270, 0.000010, 101.492190, -12.963670, 141.623890, 72.340000, 0.290540
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-30000-P, BTC, 1.000000, BTC-30DEC22, 43801.580000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 30000.000000, 13.200000, 0.086000, 0.089000, 11.600000, 790.400000, 5.000000, -0.180730, 0.000010, 101.492630, -12.963960, -91.117230, 72.340000, 0.290700
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-40000-C, BTC, 1.000000, BTC-30DEC22, 43805.450000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 40000.000000, 8.100000, 0.276000, 0.294000, 8.000000, 138.400000, 0.900000, 0.675970, 0.000010, 138.697460, -17.226770, 135.057760, 70.340000, 0.054010
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-40000-P, BTC, 1.000000, BTC-30DEC22, 43800.020000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 40000.000000, 1.000000, 0.191000, 0.193000, 10.000000, 561.600000, 1.200000, -0.324100, 0.000010, 138.691930, -17.227530, -175.290370, 70.350000, 0.054300
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-50000-C, BTC, 1.000000, BTC-30DEC22, 43799.210000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 50000.000000, 6.000000, 0.189500, 0.192500, 1.000000, 483.600000, 8.600000, 0.534650, 0.000010, 153.323610, -18.714340, 116.707810, 69.130000, 0.182880
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-50000-P, BTC, 1.000000, BTC-30DEC22, 43798.630000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 50000.000000, 9.000000, 0.320000, 0.347500, 8.000000, 61.700000, 1.000000, -0.465360, 0.000010, 153.321800, -18.714300, -271.194780, 69.130000, 0.183010
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-60000-C, BTC, 1.000000, BTC-30DEC22, 43803.770000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 60000.000000, 7.200000, 0.132500, 0.137000, 5.800000, 665.700000, 6.400000, 0.416060, 0.000010, 150.500530, -18.377330, 95.794630, 69.150000, 0.418980
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-60000-P, BTC, 1.000000, BTC-30DEC22, 43799.400000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 60000.000000, 8.000000, 0.491500, 0.518000, 8.000000, 61.800000, , -0.584020, 0.000010, 150.479260, -18.374010, -369.707640, 69.150000, 0.419550
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-70000-C, BTC, 1.000000, BTC-30DEC22, 43803.990000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 70000.000000, 1.500000, 0.094500, 0.098000, 15.300000, 1064.200000, 207.500000, 0.323270, 0.000010, 138.558340, -17.021480, 77.114970, 69.570000, 0.655850
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-70000-P, BTC, 1.000000, BTC-30DEC22, 43787.190000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 70000.000000, 8.000000, 0.680000, 0.710500, 8.000000, 0.500000, , -0.676970, 0.000010, 138.462500, -17.009080, -466.021880, 69.570000, 0.655400
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-80000-C, BTC, 1.000000, BTC-30DEC22, 43788.190000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 80000.000000, 10.600000, 0.068500, 0.071500, 11.400000, 967.300000, 108.100000, 0.251040, 0.000010, 122.830610, -15.158130, 61.493380, 69.890000, 0.891870
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-80000-P, BTC, 1.000000, BTC-30DEC22, 43802.000000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 80000.000000, 8.000000, 0.881000, 0.914500, 8.000000, 0.700000, , -0.748790, 0.000010, 122.914410, -15.168800, -559.088470, 69.890000, 0.891820
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-90000-C, BTC, 1.000000, BTC-30DEC22, 43798.490000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 90000.000000, 10.800000, 0.051000, 0.053500, 10.900000, 632.200000, 22.700000, 0.197480, 0.000010, 107.179970, -13.330510, 49.319960, 70.440000, 1.128250
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-90000-P, BTC, 1.000000, BTC-30DEC22, 43785.690000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 90000.000000, 8.000000, 1.091000, 1.126000, 8.000000, 2.100000, , -0.802630, 0.000010, 107.112300, -13.322750, -648.939730, 70.440000, 1.129710
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-100000-C, BTC, 1.000000, BTC-30DEC22, 43800.560000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 100000.000000, 6.000000, 0.039500, 0.042500, 17.800000, 1093.700000, 1.600000, 0.158910, 0.000010, 93.447470, -11.776010, 40.192920, 71.370000, 1.365970
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-100000-P, BTC, 1.000000, BTC-30DEC22, 43800.970000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 100000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.100000, , -0.841020, 0.000010, 93.478560, -11.782160, -735.589340, 71.380000, 1.364410
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-120000-C, BTC, 1.000000, BTC-30DEC22, 43800.870000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 120000.000000, 11.900000, 0.024000, 0.025000, 0.300000, 440.200000, 31.800000, 0.103430, 0.000010, 69.387930, -8.867400, 26.750190, 72.370000, 1.837280
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-120000-P, BTC, 1.000000, BTC-30DEC22, 43806.360000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 120000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.896490, 0.000010, 69.435300, -8.874600, -904.186750, 72.380000, 1.838030
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-150000-C, BTC, 1.000000, BTC-30DEC22, 43807.910000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 150000.000000, 2.200000, 0.013500, 0.014000, 1.300000, 710.800000, 3.000000, 0.061060, 0.000000, 46.598180, -6.134530, 16.071160, 74.560000, 2.547450
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-150000-P, BTC, 1.000000, BTC-30DEC22, 43798.490000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 150000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.938980, 0.000000, 46.563240, -6.129880, -1147.641440, 74.560000, 2.547080
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-200000-C, BTC, 1.000000, BTC-30DEC22, 43807.910000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 200000.000000, 3.900000, 0.006000, 0.007500, 3.800000, 380.200000, , 0.031310, 0.000000, 27.197700, -3.752990, 8.351020, 78.150000, 3.729930
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-200000-P, BTC, 1.000000, BTC-30DEC22, 43800.870000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 200000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.968710, 0.000000, 27.180160, -3.750530, -1543.253210, 78.150000, 3.728790
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-250000-C, BTC, 1.000000, BTC-30DEC22, 43800.680000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 250000.000000, 4.000000, 0.003000, 0.004000, 0.100000, 131.300000, 1.000000, 0.016960, 0.000000, 16.230270, -2.291490, 4.580040, 79.960000, 4.913960
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-250000-P, BTC, 1.000000, BTC-30DEC22, 43803.670000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 250000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.983040, 0.000000, 16.234060, -2.292010, -1934.916500, 79.960000, 4.912260
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-300000-C, BTC, 1.000000, BTC-30DEC22, 43803.990000, 2022-12-30, 1672387200, 3.000000, 283.166230, call, 300000.000000, 10.100000, 0.002000, 0.003000, 0.300000, 100.700000, , 0.012030, 0.000000, 12.073850, -1.775470, 3.248570, 83.280000, 6.096510
1647921638, 2022-03-22 00:00, 2022-03-22, 0.000000, BTC-30DEC22-300000-P, BTC, 1.000000, BTC-30DEC22, 43790.800000, 2022-12-30, 1672387200, 3.000000, 283.166230, put, 300000.000000, 5.000000, 0.000500, 0.000000, 0.000000, 2.400000, , -0.987990, 0.000000, 12.057730, -1.773070, -2324.147740, 83.280000, 6.094470
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-32000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42099.350000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 32000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.000000, 0.000000, 0.000000, 0.146120, 106.900000, 0.239890
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-32000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42084.830000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 32000.000000, 0.000000, 0.000000, 0.000500, 27.000000, 0.000000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 106.900000, 0.239660
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-34000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42085.080000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 34000.000000, 1.000000, 0.050000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.000000, 0.000000, 0.000000, 0.154600, 106.900000, 0.192150
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-34000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42091.100000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 34000.000000, 0.000000, 0.000000, 0.000500, 27.000000, 0.000000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 106.900000, 0.192250
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-36000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42081.170000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 36000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.000000, 0.000000, 0.000000, 0.164380, 106.900000, 0.144620
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-36000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42090.560000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 36000.000000, 0.000000, 0.000000, 0.000500, 27.000000, 6.400000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 106.900000, 0.144740
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-37000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42085.080000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 37000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.000000, 0.000000, -0.000020, 0.168250, 106.900000, 0.120870
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-37000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42090.490000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 37000.000000, 0.000000, 0.000000, 0.000500, 25.000000, 9.300000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 106.900000, 0.120980
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-38000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42089.180000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 38000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.000000, 0.000150, -0.008200, 0.173520, 106.900000, 0.097210
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-38000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42091.100000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 38000.000000, 0.000000, 0.000000, 0.000500, 32.700000, 20.500000, 1.000000, 0.000000, 0.000000, 0.000150, -0.000710, 0.000000, 106.900000, 0.097220
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-39000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42081.170000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 39000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.999580, 0.000000, 0.013560, -0.724970, 0.178000, 106.900000, 0.073340
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-39000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42090.740000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 39000.000000, 0.000000, 0.000000, 0.000500, 26.000000, 52.700000, 35.000000, -0.000390, 0.000000, 0.012790, -0.101560, -0.000080, 106.900000, 0.073370
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-40000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42090.200000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 40000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.600000, 0.200000, 0.989350, 0.000030, 0.253260, -13.172480, 0.180590, 104.020000, 0.049700
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-40000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42084.920000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 40000.000000, 0.000000, 0.000000, 0.000500, 45.600000, 234.900000, 75.100000, -0.010680, 0.000030, 0.253220, -3.419250, -0.002060, 104.020000, 0.049570
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-41000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42089.090000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 41000.000000, 6.000000, 0.025000, 0.000000, 0.000000, 55.900000, 8.500000, 0.933720, 0.000170, 1.157770, -47.496200, 0.174380, 82.050000, 0.025910
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-41000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42090.740000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 41000.000000, 0.000000, 0.000000, 0.000500, 2.800000, 174.300000, 220.200000, -0.065570, 0.000170, 1.145710, -21.430340, -0.012650, 82.030000, 0.025850
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-42000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42091.100000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 42000.000000, 6.800000, 0.005500, 0.007000, 5.700000, 147.500000, 78.600000, 0.572210, 0.000760, 3.529270, -101.753530, 0.108810, 57.660000, 0.002190
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-42000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42091.620000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 42000.000000, 15.600000, 0.003000, 0.004500, 30.400000, 88.600000, 151.200000, -0.427380, 0.000760, 3.528640, -101.705160, -0.082890, 57.650000, 0.002210
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-43000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42090.100000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 43000.000000, 22.300000, 0.000500, 0.001000, 36.500000, 92.400000, 100.800000, 0.086610, 0.000240, 1.419360, -26.089410, 0.016530, 73.070000, 0.021610
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-43000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42090.100000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 43000.000000, 6.300000, 0.021000, 0.023000, 0.100000, 62.900000, 99.200000, -0.913390, 0.000240, 1.419360, -51.857050, -0.179820, 73.070000, 0.021610
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-44000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42091.000000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 44000.000000, 0.000000, 0.000000, 0.000500, 50.800000, 95.800000, 129.600000, 0.004300, 0.000020, 0.113710, -0.944430, 0.000820, 78.750000, 0.045310
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-44000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42090.550000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 44000.000000, 0.100000, 0.007500, 0.000000, 0.000000, 26.600000, 26.600000, -0.995710, 0.000020, 0.113510, -4.469600, -0.200090, 78.750000, 0.045330
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-45000-C, BTC, 1.000000, SYN.BTC-23MAR22, 42089.880000, 2022-03-23, 1648022400, 4.000000, 0.166200, call, 45000.000000, 0.000000, 0.000000, 0.000500, 28.000000, 150.800000, 173.900000, 0.000070, 0.000000, 0.002470, -0.012180, 0.000010, 81.810000, 0.069320
1648008040, 2022-03-23 00:00, 2022-03-23, 0.000000, BTC-23MAR22-45000-P, BTC, 1.000000, SYN.BTC-23MAR22, 42097.660000, 2022-03-23, 1648022400, 4.000000, 0.166200, put, 45000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999930, 0.000000, 0.002580, -0.105390, -0.205470, 81.810000, 0.068910
